19.255,20.442,19.208,19.641,19.845,19.362,19.424,19.659,19.738,19.433,22.462,22.509,22.578,22.643,22.545,22.961,22.877,22.768,22.648,22.537,22.668,22.471,22.471,22.555,22.646,22.741,22.602,22.673,22.619,22.561,0.30996,22.564,22.568,22.562,22.586,0.31068,0.31119,0.31202,0.31383,0.093886,0.31033,22.553,0.30581,0.031767,0.088754,0.082391,0.30829,0.31005,0.31018,22.556,0.30969,22.547,22.699,22.563,22.82,22.504,22.514,22.525,22.521,22.468,22.255,0.31046,22.549,0.081792,0.30926,0.31113,0.23162,0.091243,0.31022,0.31039,22.562,22.568,0.30996,0.31051,0.3101,0.084356,22.705,0.08663,22.646,22.59,22.603,22.643,22.501,22.493,22.588,22.551,22.569,22.556,22.592,22.661,22.564,22.561,22.556,22.577,22.587,22.577,22.543,22.532,22.613,22.65,22.46,22.61,0.23299,22.644,0.20318,0.20466,0.078219,0.20228,0.31047,0.20255,0.091666,0.23256,0.23245,0.075178,0.21162,22.53,0.30989,0.20302,0.20297,22.703,22.699,0.082642,22.88,23.33,23.031,22.487,0.082401,22.56,0.081088,22.564,0.23202,22.59,22.602,22.758,22.875,22.548,22.549,22.589,22.546,22.634,22.072,21.805,22.16,24.587,22.935,22.595,0.080679,22.89,22.667,0.075316,0.084085,0.089398,0.089989,0.08319,0.079379,22.545,0.086047,22.417,22.388,22.442,22.928,22.756,22.541,22.473,22.716,22.68,22.927,22.721,22.757,22.621,22.549,22.606,22.59,22.648,22.742,22.547,22.53,0.084633,0.095187,0.094637,22.676,22.52,0.082864,0.08529,22.451,22.66,22.935,22.573,22.522,22.418,22.436,22.549,22.734,23.128,23.162,22.293,22.53,22.497,22.701,22.879,22.375,22.512,22.552,0.091787,0.082495,22.687,22.569,22.846,22.762,22.639,22.572,22.539,22.542,22.84,22.977,22.789,22.564,22.596,22.873,22.566,22.606,22.995,22.801,22.523,22.904,22.56,22.611,22.637,0.087625,0.079808,0.089053,0.088592,0.093801,0.093242,0.082565,0.083022,0.086913,22.758,22.726,23.573
22.128,23.296,22.082,22.474,22.74,22.232,22.291,22.539,22.619,22.31,22.207,19.37,19.441,19.513,19.399,19.83,19.748,19.642,19.531,19.406,19.462,19.269,19.347,19.392,19.518,19.591,19.43,19.586,19.516,19.439,0.26533,19.442,19.447,19.452,19.486,0.26598,0.26665,0.26781,0.27035,0.073023,0.26568,19.432,0.26034,0.024708,0.069031,0.064082,0.26307,0.26549,0.26561,19.439,0.26526,19.419,19.5,19.418,19.631,19.364,19.38,19.394,19.387,19.302,19.025,0.26577,19.464,0.063616,0.26454,0.26686,0.19151,0.070967,0.26566,0.26586,19.437,19.444,0.26524,0.26594,0.26555,0.06561,19.502,0.067379,19.485,19.482,19.533,19.525,19.347,19.386,19.456,19.425,19.44,19.433,19.471,19.535,19.415,19.439,19.434,19.468,19.492,19.457,19.428,19.403,19.472,19.5,19.335,19.371,0.19303,19.547,0.16529,0.17594,0.060837,0.16402,0.26598,0.16475,0.071296,0.19219,0.19349,0.058472,0.18244,19.409,0.26529,0.1652,0.16527,19.538,19.677,0.064277,19.631,20.093,19.741,19.35,0.06409,19.445,0.063068,19.443,0.19173,19.466,19.481,19.63,19.738,19.446,19.4,19.376,19.353,19.366,18.92,18.593,18.998,21.528,19.906,19.557,0.06275,19.838,19.555,0.058579,0.0654,0.069532,0.069991,0.064704,0.06174,19.439,0.066925,19.319,19.294,19.349,19.826,19.664,19.452,19.353,19.559,19.555,19.753,19.592,19.583,19.484,19.427,19.482,19.474,19.53,19.627,19.419,19.406,0.065826,0.074034,0.073606,19.642,19.523,0.06445,0.066337,19.314,19.538,19.817,19.45,19.4,19.277,19.315,19.435,19.621,20.059,20.093,19.186,19.409,19.375,19.526,19.616,19.241,19.389,19.386,0.07139,0.064162,19.592,19.42,19.727,19.638,19.524,19.451,19.416,19.413,19.653,19.815,19.596,19.405,19.484,19.741,19.469,19.356,19.769,19.601,19.401,19.707,19.435,19.482,19.501,0.068153,0.062073,0.069264,0.068905,0.072956,0.072521,0.064218,0.064572,0.067599,19.599,19.585,20.573
24.443,25.642,24.408,24.719,25.031,24.523,24.627,24.872,24.954,24.642,24.54,24.581,22.314,22.387,22.282,22.703,22.622,22.52,22.391,22.269,22.455,22.246,22.235,22.288,22.395,22.499,22.33,22.448,22.39,22.31,0.308,22.313,22.318,22.317,22.347,0.30859,0.30917,0.31004,0.31184,0.093886,0.30833,22.304,0.30387,0.031767,0.088754,0.082391,0.30622,0.30806,0.30818,22.31,0.30774,22.285,22.372,22.289,22.517,22.237,22.255,22.267,22.282,22.205,21.956,0.30846,22.345,0.081792,0.30705,0.3091,0.23152,0.091243,0.30823,0.30843,22.311,22.32,0.30783,0.30824,0.3079,0.084356,22.419,0.08663,22.504,22.411,22.355,22.383,22.18,22.243,22.33,22.298,22.313,22.305,22.339,22.401,22.299,22.31,22.307,22.333,22.352,22.333,22.292,22.281,22.356,22.386,22.212,22.26,0.23235,22.382,0.20734,0.20907,0.078219,0.20641,0.30848,0.2067,0.091666,0.23217,0.2321,0.075178,0.21628,22.28,0.3079,0.20718,0.20714,22.492,22.538,0.082642,22.521,22.994,22.677,22.221,0.082401,22.311,0.081088,22.314,0.23164,22.332,22.341,22.502,22.614,22.331,22.309,22.267,22.252,22.249,21.814,21.532,21.898,24.557,22.785,22.403,0.080679,22.667,22.41,0.075316,0.084085,0.089398,0.089989,0.08319,0.079379,22.331,0.086047,22.178,22.149,22.232,22.723,22.515,22.297,22.215,22.433,22.426,22.699,22.466,22.471,22.361,22.299,22.357,22.339,22.408,22.517,22.291,22.278,0.084633,0.095187,0.094637,22.471,22.38,0.082864,0.08529,22.265,22.413,22.674,22.319,22.271,22.154,22.186,22.299,22.49,22.921,22.956,22.058,22.3,22.252,22.467,22.6,22.106,22.256,22.23,0.091787,0.082495,22.422,22.294,22.594,22.539,22.406,22.326,22.279,22.277,22.565,22.742,22.489,22.268,22.347,22.682,22.336,22.357,22.74,22.584,22.27,22.641,22.306,22.345,22.377,0.087625,0.079808,0.089053,0.088592,0.093801,0.093242,0.082565,0.083022,0.086913,22.454,22.397,23.301
25.282,26.671,25.211,25.565,25.846,25.32,25.422,25.67,25.752,25.428,25.323,25.363,25.414,24.712,24.603,25.034,24.952,24.853,24.716,24.605,24.934,24.6,24.596,24.681,24.731,24.83,24.679,24.757,24.706,24.64,0.34158,24.643,24.646,24.646,24.672,0.34207,0.34253,0.34329,0.34506,0.08867,0.342,24.634,0.33843,0.030002,0.083823,0.077814,0.33993,0.34162,0.34178,24.645,0.34148,24.612,24.713,24.607,24.872,24.559,24.589,24.601,24.623,24.541,24.373,0.34218,24.691,0.077248,0.34108,0.34214,0.26071,0.086174,0.34183,0.34205,24.643,24.651,0.34171,0.34248,0.34217,0.07967,24.771,0.081817,24.868,24.767,24.714,24.713,24.532,24.566,24.691,24.645,24.656,24.636,24.678,24.756,24.644,24.639,24.638,24.659,24.671,24.636,24.596,24.62,24.716,24.743,24.526,24.651,0.26248,24.692,0.23458,0.23249,0.073873,0.23379,0.342,0.23393,0.086573,0.26202,0.26169,0.071001,0.24111,24.609,0.34153,0.23439,0.23432,24.853,24.903,0.078051,24.801,25.241,24.965,24.545,0.077823,24.63,0.076583,24.646,0.26158,24.662,24.668,24.834,24.952,24.642,24.617,24.563,24.548,24.582,24.161,23.968,24.248,26.855,25.059,24.733,0.076197,24.989,24.735,0.071132,0.079414,0.084432,0.084989,0.078569,0.074969,24.651,0.081266,24.478,24.458,24.52,25.097,24.849,24.625,24.537,24.786,24.817,25.083,24.788,24.786,24.678,24.615,24.714,24.683,24.769,24.887,24.605,24.596,0.079932,0.089898,0.089379,24.845,24.817,0.07826,0.080552,24.648,24.745,24.998,24.646,24.6,24.474,24.516,24.636,24.833,25.277,25.311,24.389,24.631,24.584,24.811,24.944,24.434,24.586,24.6,0.086688,0.077912,24.76,24.64,24.951,24.875,24.736,24.655,24.612,24.606,24.957,25.137,24.829,24.602,24.678,25.031,24.679,24.717,25.098,24.907,24.594,24.918,24.639,24.683,24.735,0.082757,0.075374,0.084106,0.08367,0.08859,0.088062,0.077978,0.078409,0.082084,24.828,24.763,25.779
24.583,25.981,24.511,24.872,25.137,24.621,24.723,24.969,25.05,24.728,24.621,24.661,24.714,24.796,25.376,25.843,25.751,25.644,25.517,25.411,25.645,25.299,25.347,25.435,25.537,25.635,25.463,25.568,25.507,25.433,0.35106,25.436,25.438,25.439,25.467,0.3516,0.35223,0.35319,0.35545,0.078239,0.35157,25.43,0.34699,0.026473,0.073961,0.068659,0.34893,0.35111,0.35132,25.439,0.35102,25.406,25.518,25.399,25.675,25.344,25.372,25.387,25.4,25.306,25.113,0.35175,25.484,0.06816,0.3505,0.35185,0.26916,0.076036,0.35138,0.35163,25.435,25.443,0.35118,0.35216,0.35177,0.070297,25.548,0.072192,25.61,25.537,25.545,25.528,25.336,25.364,25.485,25.438,25.449,25.429,25.476,25.559,25.431,25.432,25.43,25.459,25.475,25.437,25.398,25.412,25.513,25.541,25.299,25.39,0.27148,25.498,0.23951,0.24239,0.065182,0.2384,0.35162,0.23889,0.076388,0.27063,0.27136,0.062648,0.25215,25.402,0.35108,0.23935,0.23947,25.631,25.694,0.068869,25.577,26.062,25.747,25.331,0.068668,25.429,0.067573,25.439,0.27017,25.456,25.462,25.63,25.754,25.428,25.391,25.35,25.33,25.365,24.914,24.675,25.002,27.796,25.892,25.549,0.067232,25.832,25.543,0.062763,0.070071,0.074499,0.074991,0.069325,0.06615,25.443,0.071706,25.274,25.25,25.31,25.913,25.675,25.437,25.332,25.607,25.639,25.91,25.602,25.591,25.472,25.406,25.514,25.484,25.573,25.697,25.4,25.39,0.070528,0.079322,0.078864,25.647,25.622,0.069053,0.071075,25.417,25.535,25.807,25.44,25.393,25.266,25.309,25.428,25.631,26.105,26.144,25.178,25.415,25.373,25.579,25.691,25.214,25.377,25.39,0.076489,0.068745,25.593,25.436,25.774,25.681,25.535,25.448,25.406,25.399,25.755,25.951,25.634,25.394,25.479,25.842,25.48,25.41,25.812,25.626,25.382,25.685,25.434,25.486,25.537,0.073021,0.066506,0.074211,0.073827,0.078167,0.077701,0.068805,0.069185,0.072427,25.67,25.625,26.833
28.078,29.532,27.945,28.367,28.791,28.128,28.128,28.398,28.485,28.138,28.051,28.094,28.16,28.224,28.117,25.143,25.051,24.943,24.821,24.71,24.879,24.572,24.642,24.703,24.841,24.932,24.76,24.874,24.809,24.734,0.34065,24.737,24.737,24.741,24.767,0.34116,0.34183,0.34287,0.3453,0.073023,0.34114,24.73,0.33639,0.024708,0.069031,0.064082,0.33836,0.34071,0.34092,24.739,0.34065,24.708,24.811,24.699,24.973,24.648,24.675,24.69,24.702,24.603,24.406,0.34131,24.789,0.063616,0.34004,0.3415,0.25996,0.070967,0.34098,0.34124,24.735,24.743,0.34072,0.34172,0.34134,0.06561,24.845,0.067379,24.888,24.839,24.855,24.826,24.649,24.669,24.783,24.736,24.748,24.729,24.777,24.861,24.729,24.733,24.73,24.763,24.781,24.739,24.702,24.711,24.81,24.838,24.595,24.67,0.26225,24.799,0.23133,0.23631,0.060837,0.23014,0.34123,0.23074,0.071296,0.26134,0.26241,0.058472,0.24602,24.703,0.34067,0.23119,0.23135,24.914,25.012,0.064277,24.877,25.359,25.038,24.632,0.06409,24.73,0.063068,24.74,0.2609,24.759,24.767,24.94,25.06,24.73,24.686,24.638,24.626,24.647,24.207,23.959,24.294,27.063,25.203,24.856,0.06275,25.15,24.851,0.058579,0.0654,0.069532,0.069991,0.064704,0.06174,24.747,0.066925,24.579,24.558,24.616,25.198,24.972,24.739,24.633,24.893,24.927,25.179,24.9,24.883,24.773,24.709,24.808,24.781,24.868,24.994,24.7,24.69,0.065826,0.074034,0.073606,24.964,24.943,0.06445,0.066337,24.716,24.836,25.107,24.74,24.694,24.565,24.61,24.736,24.942,25.425,25.462,24.483,24.714,24.674,24.865,24.971,24.515,24.678,24.685,0.07139,0.064162,24.893,24.733,25.074,24.977,24.836,24.748,24.708,24.7,25.035,25.223,24.919,24.691,24.778,25.117,24.776,24.675,25.08,24.908,24.683,24.966,24.734,24.789,24.835,0.068153,0.062073,0.069264,0.068905,0.072956,0.072521,0.064218,0.064572,0.067599,24.979,24.946,26.175
28.086,29.432,27.974,28.385,28.827,28.163,28.161,28.429,28.517,28.177,28.092,28.136,28.202,28.265,28.168,28.619,28.488,28.364,28.244,28.158,28.231,27.984,27.979,28.106,28.273,28.405,28.229,28.266,28.217,28.152,0.38653,28.155,28.154,28.137,28.155,0.38748,0.38824,0.38904,0.39084,0.091278,0.38714,28.15,0.38173,0.030885,0.086288,0.080102,0.38452,0.3865,0.38684,28.145,0.38621,28.142,28.37,28.167,28.483,28.088,28.096,28.108,28.105,28.053,27.875,0.38728,28.125,0.07952,0.38582,0.38761,0.30014,0.088709,0.38689,0.38713,28.155,28.162,0.38651,0.38727,0.38671,0.082013,28.348,0.084224,28.275,28.167,28.206,28.273,28.112,28.074,28.189,28.146,28.166,28.147,28.19,28.273,28.172,28.153,28.147,28.169,28.174,28.188,28.144,28.13,28.231,28.275,28.011,28.159,0.30222,28.204,0.26343,0.26192,0.076046,0.26242,0.38716,0.2628,0.08912,0.30168,0.30204,0.07309,0.27222,28.12,0.38663,0.26326,0.26358,28.359,28.191,0.080347,28.504,29.038,28.733,28.074,0.080112,28.152,0.078835,28.154,0.30097,28.177,28.181,28.345,28.48,28.118,28.148,28.245,28.186,28.313,27.635,27.367,27.737,30.532,28.54,28.16,0.078438,28.492,28.264,0.073224,0.081749,0.086915,0.087489,0.080879,0.077174,28.143,0.083657,27.99,27.947,28.021,28.572,28.382,28.133,28.059,28.402,28.35,28.705,28.361,28.417,28.228,28.135,28.221,28.192,28.269,28.382,28.146,28.125,0.082282,0.092542,0.092008,28.198,28.043,0.080562,0.082921,28.068,28.251,28.542,28.165,28.113,28.021,28.027,28.125,28.324,28.736,28.782,27.865,28.117,28.085,28.336,28.562,27.943,28.095,28.143,0.089238,0.080203,28.319,28.192,28.491,28.407,28.248,28.166,28.125,28.133,28.518,28.686,28.471,28.172,28.191,28.574,28.157,28.147,28.513,28.341,28.099,28.512,28.157,28.222,28.265,0.085191,0.077591,0.08658,0.086131,0.091195,0.090652,0.080272,0.080715,0.084498,28.479,28.446,29.571
26.043,27.042,26.024,26.32,26.725,26.173,26.232,26.492,26.576,26.266,26.178,26.215,26.271,26.344,26.261,26.642,26.569,28.4,28.271,28.187,28.418,28.1,28.045,28.229,28.289,28.428,28.263,28.287,28.245,28.186,0.38883,28.189,28.194,28.172,28.199,0.38981,0.39036,0.39099,0.39242,0.10693,0.38938,28.184,0.3845,0.036179,0.10108,0.093834,0.38729,0.38881,0.38908,28.18,0.38837,28.175,28.41,28.204,28.506,28.117,28.126,28.139,28.134,28.095,27.908,0.38956,28.144,0.093151,0.38821,0.38985,0.30199,0.10392,0.38912,0.38931,28.19,28.196,0.38891,0.38956,0.38899,0.096072,28.377,0.098662,28.332,28.189,28.211,28.304,28.114,28.1,28.227,28.183,28.204,28.182,28.222,28.298,28.206,28.186,28.183,28.195,28.197,28.215,28.171,28.167,28.266,28.307,28.071,28.264,0.30394,28.253,0.26459,0.25954,0.089082,0.26379,0.38936,0.2639,0.1044,0.30356,0.30299,0.085619,0.26889,28.155,0.38886,0.26439,0.26451,28.41,28.198,0.094121,28.553,29.075,28.777,28.108,0.093846,28.186,0.09235,28.188,0.30284,28.209,28.211,28.359,28.499,28.153,28.194,28.304,28.225,28.386,27.688,27.429,27.79,30.545,28.543,28.183,0.091884,28.481,28.282,0.085777,0.095764,0.10181,0.10249,0.094744,0.090404,28.161,0.097998,28.021,27.973,28.044,28.625,28.42,28.164,28.095,28.449,28.387,28.758,28.39,28.459,28.26,28.166,28.262,28.23,28.303,28.403,28.181,28.161,0.096388,0.10841,0.10778,28.201,28.021,0.094373,0.097136,28.082,28.284,28.578,28.199,28.147,28.057,28.061,28.144,28.331,28.711,28.759,27.891,28.153,28.118,28.386,28.617,27.985,28.131,28.195,0.10454,0.093952,28.349,28.226,28.512,28.435,28.276,28.202,28.157,28.168,28.577,28.751,28.525,28.215,28.23,28.633,28.199,28.278,28.654,28.435,28.14,28.6,28.19,28.246,28.293,0.099795,0.090892,0.10142,0.1009,0.10683,0.10619,0.094033,0.094552,0.098984,28.455,28.398,29.378
23.927,24.804,23.944,24.236,24.593,24.09,24.166,24.415,24.497,24.203,24.109,24.15,24.207,24.281,24.201,24.555,24.493,24.408,26.315,26.207,26.713,26.404,26.235,26.358,26.332,26.478,26.327,26.351,26.322,26.257,0.36749,26.259,26.265,26.253,26.28,0.36808,0.36835,0.36863,0.36908,0.12779,0.3678,26.25,0.36535,0.043238,0.1208,0.11214,0.36683,0.36743,0.36755,26.256,0.36697,26.225,26.349,26.242,26.492,26.186,26.209,26.219,26.259,26.211,26.042,0.368,26.284,0.11133,0.36671,0.36781,0.28544,0.12419,0.36757,0.36773,26.262,26.271,0.36743,0.36749,0.36722,0.11482,26.439,0.11791,26.648,26.412,26.214,26.308,26.081,26.161,26.292,26.254,26.269,26.251,26.282,26.34,26.272,26.254,26.256,26.259,26.264,26.269,26.215,26.239,26.326,26.355,26.182,26.333,0.28565,26.279,0.26206,0.24712,0.10646,0.26187,0.36768,0.26129,0.12477,0.28635,0.28361,0.10233,0.25454,26.225,0.36731,0.26179,0.26146,26.557,26.422,0.11249,26.512,26.956,26.724,26.174,0.11216,26.245,0.11037,26.26,0.28573,26.268,26.268,26.429,26.548,26.279,26.308,26.272,26.246,26.284,25.83,25.664,25.923,28.549,26.653,26.285,0.10981,26.495,26.317,0.10251,0.11445,0.12168,0.12248,0.11323,0.10804,26.28,0.11712,26.094,26.06,26.164,26.704,26.426,26.202,26.15,26.406,26.39,26.763,26.406,26.447,26.312,26.24,26.319,26.283,26.365,26.477,26.235,26.224,0.1152,0.12956,0.12881,26.337,26.257,0.11279,0.11609,26.3,26.364,26.597,26.263,26.216,26.109,26.131,26.225,26.411,26.789,26.825,25.995,26.27,26.205,26.523,26.736,26.059,26.201,26.187,0.12493,0.11228,26.31,26.257,26.523,26.508,26.354,26.275,26.216,26.218,26.604,26.789,26.492,26.225,26.282,26.721,26.278,26.562,26.893,26.706,26.217,26.689,26.253,26.278,26.335,0.11927,0.10863,0.12121,0.12058,0.12767,0.12691,0.11238,0.113,0.1183,26.359,26.232,26.898
20.478,21.306,20.511,20.841,21.115,20.674,20.738,20.983,21.063,20.778,20.677,20.718,20.788,20.858,20.775,21.114,21.056,20.976,20.827,24.125,24.724,24.386,24.22,24.354,24.244,24.372,24.236,24.285,24.252,24.189,0.34028,24.191,24.204,24.196,24.233,0.34071,0.34075,0.34105,0.34156,0.13822,0.34046,24.181,0.33836,0.046768,0.13067,0.1213,0.3399,0.34031,0.34026,24.191,0.33971,24.155,24.245,24.165,24.39,24.114,24.14,24.151,24.184,24.134,23.925,0.34073,24.218,0.12042,0.33949,0.34069,0.26182,0.13433,0.34027,0.34038,24.194,24.201,0.34031,0.34033,0.3401,0.12419,24.336,0.12754,24.546,24.338,24.145,24.227,23.99,24.096,24.228,24.189,24.202,24.184,24.213,24.266,24.192,24.186,24.189,24.189,24.198,24.185,24.138,24.17,24.252,24.276,24.141,24.318,0.26189,24.248,0.24108,0.22837,0.11516,0.24089,0.34039,0.24023,0.13495,0.26251,0.25942,0.11068,0.23421,24.158,0.33998,0.2408,0.24017,24.458,24.412,0.12167,24.435,24.853,24.601,24.103,0.12131,24.177,0.11938,24.193,0.26199,24.204,24.209,24.363,24.481,24.22,24.23,24.171,24.14,24.18,23.756,23.568,23.842,26.379,24.586,24.24,0.11878,24.431,24.248,0.11088,0.12379,0.13161,0.13248,0.12247,0.11686,24.196,0.12668,24.031,24.002,24.088,24.641,24.361,24.14,24.085,24.303,24.295,24.615,24.318,24.35,24.235,24.172,24.247,24.217,24.289,24.388,24.162,24.153,0.1246,0.14014,0.13933,24.3,24.219,0.12199,0.12557,24.2,24.295,24.534,24.195,24.149,24.035,24.064,24.16,24.336,24.711,24.743,23.931,24.199,24.136,24.422,24.6,23.998,24.137,24.133,0.13513,0.12145,24.238,24.171,24.441,24.416,24.277,24.207,24.151,24.151,24.511,24.691,24.391,24.152,24.22,24.614,24.218,24.539,24.922,24.681,24.158,24.637,24.182,24.2,24.25,0.129,0.11749,0.13111,0.13043,0.1381,0.13727,0.12155,0.12223,0.12795,24.209,24.078,24.612
-6.221,-6.3607,-6.3001,-6.2554,-6.7827,-6.4438,-6.4159,-6.4589,-6.4147,-6.4136,-6.4498,-6.4518,-6.4015,-6.3711,-6.399,-6.352,-6.3158,-6.3614,-6.4062,-6.4598,20.988,20.936,20.814,20.77,20.83,20.933,20.794,20.901,20.843,20.763,0.29253,20.766,20.775,20.786,20.813,0.29251,0.29256,0.29315,0.294,0.14865,0.29245,20.751,0.29,0.050298,0.14053,0.13045,0.29192,0.29264,0.29236,20.759,0.29189,20.728,20.744,20.736,20.946,20.718,20.734,20.741,20.78,20.715,20.421,0.2928,20.821,0.1295,0.29092,0.29323,0.22434,0.14447,0.29236,0.29249,20.764,20.775,0.29215,0.29174,0.29165,0.13356,20.907,0.13716,21.073,20.959,20.711,20.76,20.582,20.693,20.78,20.747,20.761,20.756,20.782,20.83,20.751,20.763,20.761,20.78,20.801,20.773,20.727,20.735,20.801,20.837,20.718,20.82,0.22286,20.837,0.21593,0.21105,0.12385,0.21543,0.29257,0.21499,0.14514,0.22387,0.22112,0.11903,0.21548,20.734,0.29201,0.21567,0.21478,20.961,21.134,0.13085,21.085,21.503,21.203,20.685,0.13047,20.754,0.12839,20.769,0.22345,20.793,20.817,21.021,21.122,20.832,20.808,20.677,20.703,20.623,20.273,19.997,20.351,22.864,21.268,20.836,0.12774,21.099,20.861,0.11925,0.13313,0.14155,0.14248,0.13172,0.12568,20.802,0.13624,20.628,20.62,20.712,21.125,20.884,20.697,20.66,20.735,20.725,20.949,20.869,20.881,20.821,20.772,20.763,20.758,20.815,20.923,20.736,20.726,0.134,0.15071,0.14984,20.931,20.879,0.1312,0.13504,20.795,20.87,21.103,20.773,20.724,20.612,20.639,20.78,20.973,21.4,21.418,20.535,20.778,20.717,20.935,21.1,20.573,20.713,20.647,0.14533,0.13062,20.751,20.704,20.989,20.968,20.853,20.779,20.729,20.723,20.95,21.084,20.861,20.695,20.774,21.04,20.755,21.07,21.51,21.324,20.74,21.221,20.752,20.772,20.786,0.13874,0.12636,0.141,0.14027,0.14852,0.14763,0.13073,0.13145,0.13761,20.737,20.635,21.037
-8.0217,-8.3426,-8.0902,-8.0168,-8.5238,-8.1635,-8.2175,-8.2408,-8.1944,-8.1917,-8.2216,-8.2279,-8.1535,-8.1365,-8.1469,-8.1523,-8.1108,-8.1447,-8.1891,-8.3008,-8.252,-6.3112,-6.3455,-6.074,-6.666,-6.7348,-6.7826,-6.3881,-6.4071,-6.4667,-0.096402,-6.3919,-6.4316,-6.3669,-6.3304,-0.095268,-0.092617,-0.09128,-0.089278,0.041727,-0.094665,-6.2246,-0.10143,0.014119,0.039446,0.036618,-0.10043,-0.097917,-0.09715,-6.4088,-0.096788,-6.4217,-6.6441,-6.4697,-6.7792,-6.4688,-6.4818,-6.4737,-6.5281,-6.5596,-6.8325,-0.091332,-6.4105,0.036352,-0.10035,-0.098869,-0.10015,0.040553,-0.097091,-0.097337,-6.4288,-6.4097,-0.098566,-0.099877,-0.099872,0.037492,-6.8192,0.038502,-6.6493,-6.5833,-6.3636,-6.4131,-6.6275,-6.1837,-6.1009,-6.2033,-6.2851,-6.385,-6.4197,-6.4761,-6.5053,-6.4288,-6.3749,-6.4101,-6.3538,-6.3849,-6.3144,-6.0488,-6.0041,-5.9875,-6.2605,-6.6351,-0.092172,-6.2932,-0.13075,-0.11366,0.034764,-0.13347,-0.097012,-0.13259,0.04074,-0.096742,-0.091405,0.033412,-0.12448,-6.2397,-0.094643,-0.13146,-0.12907,-6.2452,-6.4762,0.03673,-6.9123,-6.9129,-7.0476,-6.4019,0.036623,-6.3549,0.036039,-6.413,-0.096571,-6.4583,-6.4764,-6.6511,-6.7053,-6.3503,-6.4712,-6.5694,-6.5941,-6.7467,-5.9166,-6.3732,-6.2178,-6.8149,-6.3817,-6.1703,0.035857,-6.4945,-6.493,0.033474,0.037371,0.039733,0.039995,0.036973,0.03528,-6.4276,0.038243,-6.0591,-6.0007,-6.1782,-6.3844,-6.3321,-6.2092,-6.0812,-6.4856,-6.4667,-6.5768,-6.4909,-6.5698,-6.4959,-6.3981,-6.3693,-6.387,-6.3843,-6.5296,-6.3662,-6.306,0.037615,0.042305,0.042061,-5.7819,-6.6171,0.036828,0.037907,-6.9569,-6.2757,-6.085,-6.4235,-6.4657,-6.6033,-6.5151,-6.5082,-6.5172,-6.4999,-6.4963,-6.5121,-6.4381,-6.4753,-6.3839,-6.5199,-6.134,-6.3089,-6.5323,0.040794,0.036664,-6.3395,-6.5206,-6.5627,-6.5064,-6.4409,-6.4121,-6.42,-6.4262,-6.6415,-6.5745,-6.636,-6.5105,-6.3724,-6.4792,-6.3162,-6.4377,-6.2824,-6.543,-6.3223,-6.6082,-6.388,-6.4791,-6.522,0.038944,0.03547,0.039579,0.039374,0.041689,0.041441,0.036696,0.036898,0.038628,-6.8007,-6.8177,-7.2507
